  50.60152, -79.38483,   0.00000,  42.92412,   0.00000,2027593665102.09766
  50.74244, -69.43610,   0.00000,  42.53358,   0.00000,967961478439.04883
  45.00993, -62.60016,   0.00000,  42.13760,   0.00000,10785065554544.78125
  29.41291,  30.35638,   0.00000,  42.21638,   0.00000,1001515910439.04883
  23.26800, 107.13861,   0.00000,  42.75052,   0.00000,-1763.25000
  14.05692, 125.81537,   0.00000,  43.30866,   0.00000,436576.00063
  21.26623,  -7.85162,   0.00000,  43.03549,   0.00000,-407728292499.52441
  35.77832, -21.27936,   0.00000,  42.82106,   0.00000,-257382358001420.50000
  43.39661, -23.47662,   0.00000,  42.66928,   0.00000,-83133202596.88110
  49.10208, -55.64215,   0.00000,  42.36004,   0.00000,4488979032376.39062
  48.71875, -63.75983,   0.00000,  41.99851,   0.00000,8112857688376.39062
  41.29700, -54.05524,   0.00000,  41.62803,   0.00000,26794958824673.56250
  26.95286,  97.00677,   0.00000,  42.13703,   0.00000,657582982439.04883
  20.91904, 120.13910,   0.00000,  42.73632,   0.00000,-986218497.28813
  25.26433,  35.54437,   0.00000,  42.80134,   0.00000,-2502120445084.19531
  35.01497, -47.09723,   0.00000,  42.40699,   0.00000,-372876176412185.00000
  44.24467, -36.41608,   0.00000,  42.17970,   0.00000,-9947054100.61014
  48.82105, -42.88580,   0.00000,  41.95665,   0.00000,6502244952376.39062
  46.51898, -85.12213,   0.00000,  41.42983,   0.00000,984738694439.04883
  40.97491, -60.58600,   0.00000,  41.01557,   0.00000,13200984658544.78125
  28.76468,  52.20697,   0.00000,  41.24535,   0.00000,160440651163404.50000
  24.56193, 146.01801,   0.00000,  42.06007,   0.00000,-7688704.01006
  29.71265,  -8.76715,   0.00000,  41.87743,   0.00000,-17447902007920.78125
  39.02191, -21.21832,   0.00000,  41.70571,   0.00000,-7887506123064.39062
  43.06250, -19.87555,   0.00000,  41.58595,   0.00000,-4733389515064.39062
  43.21355, -29.03082,   0.00000,  41.40597,   0.00000,800189318439.04883
  39.58384, -10.53717,   0.00000,  41.31657,   0.00000,325021650800153.00000
  27.17701,  -0.64948,   0.00000,  41.17082,   0.00000,3369770947740.19531
  29.79061,  87.97357,   0.00000,  41.65083,   0.00000,-14530.00002
  34.05495,  31.08881,   0.00000,  41.78559,   0.00000,-30993826227425.56250
  45.66791, -28.90875,   0.00000,  41.62818,   0.00000,-40761924078019.12500
  46.77251,   6.43060,   0.00000,  41.72312,   0.00000,-268.62500
  46.55561,  -8.76715,   0.00000,  41.71248,   0.00000,20755161064673.56250
  35.32510,  -0.83258,   0.00000,  41.64297,   0.00000,4225408963740.19531
  28.95493, -54.42145,   0.00000,  41.14172,   0.00000,9647685652.61014
  34.89480, -24.69733,   0.00000,  40.91184,   0.00000,-36584.00008
  41.98475,   6.67474,   0.00000,  40.96707,   0.00000,-2351125501084.19531
  44.96882, -16.76276,   0.00000,  40.89524,   0.00000,-374173860499.52441
  44.71362, -26.52838,   0.00000,  40.75431,   0.00000,28653568.04025
  40.86724,   6.85785,   0.00000,  40.80155,   0.00000,11089477652.61014
  35.97492, -15.96930,   0.00000,  40.64545,   0.00000,7039115864376.39062
  31.56586,  76.25482,   0.00000,  41.07146,   0.00000,8891392.02013
  33.73761, -16.51862,   0.00000,  40.88565,   0.00000,-35747549759939.12500
  44.57652, -34.15778,   0.00000,  40.69412,   0.00000,-16328526156400.78125
  46.67117,   8.26166,   0.00000,  40.80910,   0.00000,23205888.04025
  44.00918,  21.68939,   0.00000,  40.98591,   0.00000,5820418894136.39062
  31.77961,   5.27094,   0.00000,  40.92885,   0.00000,70127689222595.12500
  29.17473,  -1.87018,   0.00000,  40.79870,   0.00000,281460736.64407
  29.09220,  32.61469,   0.00000,  40.90178,   0.00000,-436486144.64407
  40.27882,   2.64642,   0.00000,  40.91332,   0.00000,-184687788361.76221
  43.83661, -36.84332,   0.00000,  40.69377,   0.00000,-32016384.04025
  40.68675, -18.96002,   0.00000,  40.56584,   0.00000,11351621652.61014
  36.35899,  -5.71539,   0.00000,  40.48584,   0.00000,6334472792376.39062
  29.00646,  11.74066,   0.00000,  40.44981,   0.00000,11053501010544.78125
  25.31857,   2.89056,   0.00000,  40.31799,   0.00000,368788374163.52441
  31.30677,  29.86810,   0.00000,  40.42706,   0.00000,-252846080.32203
  36.75534, -65.40778,   0.00000,  39.95237,   0.00000,-40225053166019.12500
  43.01283, -11.02545,   0.00000,  39.90941,   0.00000,-13132800.02013
  40.74561, -50.75934,   0.00000,  39.57677,   0.00000,8384000.01006
  35.95585, -22.74420,   0.00000,  39.38675,   0.00000,10986392146544.78125
  22.17927, -29.03082,   0.00000,  39.01839,   0.00000,153998200219404.50000
  18.68477,  12.96136,   0.00000,  38.90243,   0.00000,100660074943366.25000
  19.68855, 169.02826,   0.00000,  39.85987,   0.00000,4800000.01006
  25.16895,  -0.52740,   0.00000,  39.70939,   0.00000,-9864600375920.78125
  34.40464, -16.03033,   0.00000,  39.54795,   0.00000,-6276893387064.39062
  43.03713, -27.38287,   0.00000,  39.39871,   0.00000,-1629705210446.09766
  41.68963, -48.13483,   0.00000,  39.09603,   0.00000,21514158121.22028
  29.14869, -16.57965,   0.00000,  38.88460,   0.00000,13200984658544.78125
  23.85526, -61.07428,   0.00000,  38.32353,   0.00000,261015732553.76221
  19.68959,  -6.32574,   0.00000,  38.09446,   0.00000,3352993731740.19531
  18.49815,  -9.92682,   0.00000,  37.83133,   0.00000,337906552688153.00000
  17.71523, 161.09369,   0.00000,  38.71293,   0.00000,3520765891740.19531
  22.89296, -30.37360,   0.00000,  38.34931,   0.00000,-94667538596.88110
  37.85348,   0.75433,   0.00000,  38.34945,   0.00000,-192405307721.76221
  39.85115, -60.83014,   0.00000,  37.95571,   0.00000,-7350635211064.39062
  41.32317, -66.62848,   0.00000,  37.53921,   0.00000,436576.00063
  36.68783, -42.45856,   0.00000,  37.24386,   0.00000,6871343704376.39062
  28.13117, -57.29010,   0.00000,  36.76582,   0.00000,4455424600376.39062
  17.17707, -33.60846,   0.00000,  36.34262,   0.00000,4858077784376.39062
  16.19102, 103.35443,   0.00000,  36.83934,   0.00000,1641717697102.09766
  15.88368, 122.76361,   0.00000,  37.44651,   0.00000,24135598121.22028
  23.41985,  53.18353,   0.00000,  37.66394,   0.00000,-6176230091064.39062
  32.17062, -47.40240,   0.00000,  37.28788,   0.00000,-34145258480865.56250
  45.45228, -56.74078,   0.00000,  36.99116,   0.00000,-6729207130424.39062
  44.90485, -43.06891,   0.00000,  36.78229,   0.00000,-563328582951.04883
  41.41509, -58.93805,   0.00000,  36.43489,   0.00000,26893353001.22028
  27.58332, -32.87604,   0.00000,  36.12623,   0.00000,26327881131233.56250
  23.38499, -41.66510,   0.00000,  35.72007,   0.00000,16054453555824.78125
  18.56852,  37.86371,   0.00000,  35.80378,   0.00000,20690736555233.56250
  17.14476, 142.96625,   0.00000,  36.58014,   0.00000,61494804957635.12500
  15.70566, 153.03705,   0.00000,  37.39339,   0.00000,1549778553422.09766
  19.51006,  80.83246,   0.00000,  37.75468,   0.00000,  -0.00000
  40.85589, -32.63190,   0.00000,  37.56415,   0.00000,-592950301334578.00000
  47.74136, -14.38239,   0.00000,  37.56889,   0.00000,-6215153232184.39062
  49.57780, -26.04010,   0.00000,  37.51348,   0.00000,204080.00031
  46.24685, -37.57574,   0.00000,  37.34759,   0.00000,5288916691256.39062
  39.38649, -37.57574,   0.00000,  37.11404,   0.00000,435226149523.52441
  29.24019, -26.46735,   0.00000,  36.85684,   0.00000,43863964207555.12500
  26.80056, -21.46246,   0.00000,  36.61180,   0.00000,343661808864793.00000
  25.58949, -14.68756,   0.00000,  36.40314,   0.00000,1408259649517668.00000
  28.02449,   9.29926,   0.00000,  36.38169,   0.00000,7431977060065680.00000
  28.68261,  -2.35846,   0.00000,  36.28894,   0.00000,14412329719022368.00000
  31.02155, 130.75922,   0.00000,  37.10458,   0.00000,14103092073710368.00000
  36.65475,  97.18988,   0.00000,  37.75150,   0.00000,-1409754229482033152.00000
  69.56180,-134.49957,   0.00000,  37.16338,   0.00000,-6812196099383696.00000
 119.29355,-485.94000,   0.00000,  34.72539,   0.00000,3811714761126088.00000
 126.75157,-278.72565,   0.00000,  33.76684,   0.00000,427413671136793.00000
 137.45319, 169.02826,   0.00000,  35.95304,   0.00000,115760693412.88110
 132.60876, 238.73041,   0.00000,  38.51752,   0.00000,-11314151838320.78125
 125.38409,  77.04828,   0.00000,  39.90139,   0.00000,-5717494834979216.00000
 120.62557,  54.09906,   0.00000,  41.06949,   0.00000,37034966206915.12500
  28.86524,  38.16888,   0.00000,  41.20758,   0.00000,-1237118356046.09766
  27.41217, -61.31842,   0.00000,  40.65742,   0.00000,-109187732509574.25000
  39.37236, -85.85455,   0.00000,  40.07121,   0.00000,-214635118921.76221
  42.28920, -66.62848,   0.00000,  39.64692,   0.00000,-14065615262320.78125
  45.64054,  10.27582,   0.00000,  39.77510,   0.00000,56064213074.44055
  40.86805, -31.04498,   0.00000,  39.57750,   0.00000,68248666194.44055
  40.41099,  11.98480,   0.00000,  39.66685,   0.00000,   0.02757
  30.82931, -14.56549,   0.00000,  39.48040,   0.00000,1165915851342.09766
  29.03997, -71.08405,   0.00000,  38.89547,   0.00000,285593851022873.00000
  29.95324,  -9.68268,   0.00000,  38.74061,   0.00000,212026261833.76221
  35.77234,   8.68890,   0.00000,  38.76960,   0.00000,14451893883504.78125
  34.11795,  12.59515,   0.00000,  38.80810,   0.00000,732270450482226.00000
  34.16311,  -3.45709,   0.00000,  38.73830,   0.00000,1390907981641828.00000
  34.76244,  -3.02985,   0.00000,  38.67813,   0.00000,2557240713310408.00000
  33.91741,  18.33246,   0.00000,  38.75476,   0.00000,15201229311951648.00000
  32.53748,  33.10297,   0.00000,  38.91373,   0.00000,21527750520309312.00000
  32.23451,  81.93109,   0.00000,  39.39116,   0.00000,39737174947990656.00000
  32.23011, 124.53363,   0.00000,  40.15078,   0.00000,85207203523205376.00000
  31.53743, 132.52924,   0.00000,  40.94887,   0.00000,19878483078645312.00000
  31.77269, 162.92474,   0.00000,  41.95083,   0.00000,4545071842386320.00000
  35.41397, 103.41547,   0.00000,  42.58236,   0.00000,6523719788856.39062
  52.76347, -80.30035,   0.00000,  42.14807,   0.00000,412205056.64407
  59.58029, -67.97125,   0.00000,  41.86405,   0.00000,1975023533897828.00000
  60.06846,-138.77203,   0.00000,  41.10048,   0.00000,25839328601313.56250
  53.76521,-140.05377,   0.00000,  40.28936,   0.00000,64275796281795.12500
  44.82604,-176.30865,   0.00000,  39.15798,   0.00000,146353158432524.50000
  25.81201,-158.54742,   0.00000,  37.95817,   0.00000,595346893085746.00000
  21.86594,-124.91705,   0.00000,  36.95331,   0.00000,17271059951239968.00000
  23.07656,-133.27887,   0.00000,  35.92528,   0.00000,29928019356517952.00000
  25.11632, -60.70807,   0.00000,  35.40759,   0.00000,193575069729698304.00000
  26.62862, -80.17828,   0.00000,  34.77690,   0.00000,193575069729698304.00000
  25.71075, -64.49225,   0.00000,  34.25004,   0.00000,21544243194725952.00000
  24.45281, -28.84772,   0.00000,  33.95858,   0.00000,479900542332068864.00000
  23.83864,  50.68109,   0.00000,  34.19785,   0.00000,28278751914853952.00000
  20.72657,  44.45551,   0.00000,  34.36032,   0.00000,3152007784460488.00000
  20.60702,  68.32025,   0.00000,  34.68108,   0.00000,2220867461920868.00000
  20.01619,  33.10297,   0.00000,  34.75801,   0.00000,318321501818393.00000
  19.56976,  58.98187,   0.00000,  35.00020,   0.00000,9127801958023968.00000
  21.38959,  96.33539,   0.00000,  35.51355,   0.00000,859487381789746.00000
  24.07341,  74.85101,   0.00000,  35.90507,   0.00000,1097858066717746.00000
  26.43364,  96.82367,   0.00000,  36.46760,   0.00000,883109701917746.00000
  26.36804, 142.11176,   0.00000,  37.32110,   0.00000,280570886432524.50000
  29.15674, 154.01361,   0.00000,  38.27678,   0.00000,417105749626393.00000
-134.36703,  62.82709,   0.00000,  36.95996,   0.00000,128724992.16102
-134.36703,-146.15729,   0.00000,  34.30102,   0.00000,945344.00126
-134.36703,  -2.11432,   0.00000,  32.60069,   0.00000,1687260725065828.00000
-134.36703,-177.83453,   0.00000,  29.77764,   0.00000,433039356756255744.00000
-134.36703, -63.33258,   0.00000,  27.72696,   0.00000,9107669012.61014
-134.36703,-144.81451,   0.00000,  25.16490,   0.00000,12426336841351968.00000
 118.07675,  43.17377,   0.00000,  26.38246,   0.00000,-712436291509298.00000
   7.59706,-108.19342,   0.00000,  25.46615,   0.00000,204400.00031
  -2.28519, -14.32135,   0.00000,  25.09214,   0.00000,489919873683.52441
  17.92579,-208.23004,   0.00000,  23.63016,   0.00000,-241405079660300.50000
  27.52463,-206.46002,   0.00000,  22.28368,   0.00000,7337079220536.39062
  37.22762,-247.47565,   0.00000,  20.75724,   0.00000,1573584898.57627
  37.73954,-225.19781,   0.00000,  19.39578,   0.00000,-20004078658785.56250
  29.59815,-272.62213,   0.00000,  17.65863,   0.00000,3424518149.15253
  30.39251,-268.28864,   0.00000,  15.96870,   0.00000,-791576577.28813
  29.02065,-328.34723,   0.00000,  13.82887,   0.00000,-35693862668739.12500
  30.86456,-298.80621,   0.00000,  11.96055,   0.00000,2572550149.15253
  29.09418,-355.32477,   0.00000,   9.68442,   0.00000,3752198149.15253
  28.05467,-317.54401,   0.00000,   7.69362,   0.00000,3082545009820.19531
  29.96409,-348.48883,   0.00000,   5.51386,   0.00000,179639154976524.50000
  34.98412,-343.48395,   0.00000,   3.45987,   0.00000,34697698649313.56250
  41.81553,-324.25787,   0.00000,   1.60479,   0.00000,2096313410336868.00000
  41.03151,-346.65778,   0.00000,  -0.37159,   0.00000,2044773802784868.00000
  40.75306,-351.23541,   0.00000,  -2.35528,   0.00000,3237907130380488.00000
  41.00838,-375.71051,   0.00000,  -4.54717,   0.00000,7293850911826320.00000
  40.67632,-397.13385,   0.00000,  -6.84929,   0.00000,4361126977630408.00000
  41.35072,-404.94635,   0.00000,  -9.11111,   0.00000,11009341231055648.00000
  42.38245,-456.03278,   0.00000, -11.73292,   0.00000,6486397060178320.00000
  37.77048,-426.06451,   0.00000, -14.15071,   0.00000,75861354687109376.00000
   0.64779, 149.37494,   0.00000, -12.98183,   0.00000,530895891628319744.00000
 -33.75082,-380.47125,   0.00000, -15.78595,   0.00000,211925918797279744.00000
 -56.19416, -79.14069,   0.00000, -16.73456,   0.00000,1827647812874113024.00000
 -50.59984,  12.04584,   0.00000, -16.99039,   0.00000,816591894169569280.00000
 -26.62218,-137.24615,   0.00000, -18.02409,   0.00000,1062882498791393280.00000
 -26.53020, -60.89117,   0.00000, -18.52461,   0.00000,1656739725452611584.00000
 -20.24365, 110.43451,   0.00000, -17.78892,   0.00000,211178250890392064.00000
 -37.49241, -81.88727,   0.00000, -18.54095,   0.00000,591192010475489280.00000
 -41.28093,  48.42279,   0.00000, -18.43557,   0.00000,1601764144063811584.00000
 -41.90328, 110.37347,   0.00000, -17.91128,   0.00000,22028028310947392.00000
 -47.09433, 287.37543,   0.00000, -16.26370,   0.00000,435392311639696384.00000
 -44.14329, 190.87885,   0.00000, -15.23284,   0.00000,903453312763873280.00000
 -47.74633, 298.48383,   0.00000, -13.49430,   0.00000,1903211680708708.00000
 -40.07077, 248.98431,   0.00000, -12.08040,   0.00000,831985056958433280.00000
 -12.09814,  40.06097,   0.00000, -11.80409,   0.00000,434578673035142144.00000
  43.75770, -15.84723,   0.00000, -11.35657,   0.00000,31203452844738112.00000
  48.64527,  40.24408,   0.00000, -10.48343,   0.00000,8115048658821520.00000
  45.17428,-143.71588,   0.00000, -10.89827,   0.00000,495601568376710144.00000
  48.20455,-192.72711,   0.00000, -11.61439,   0.00000,13716888614454048.00000
  39.83113,-139.38239,   0.00000, -12.03664,   0.00000,21514006624962112.00000
  19.23967,  -4.61676,   0.00000, -11.75451,   0.00000,22269920869058112.00000
  -7.22596,-107.94928,   0.00000, -12.43122,   0.00000,3586314877432008.00000
 -26.89598,  53.79388,   0.00000, -12.21095,   0.00000,4120952406438088.00000
 -37.73496, 139.42621,   0.00000, -11.52851,   0.00000,730208866180146.00000
 -44.36345,  78.63519,   0.00000, -11.33001,   0.00000,16783151666414368.00000
 -39.53747, 181.23529,   0.00000, -10.40202,   0.00000,397348900064793.00000
 -30.58802,  93.89398,   0.00000,  -9.97184,   0.00000,1524223766509668.00000
 -11.84848,  41.22064,   0.00000,  -9.71283,   0.00000,26134704240690752.00000
  29.31637,-148.84283,   0.00000, -10.31523,   0.00000,10025393214064.78125
  45.12749,-155.67877,   0.00000, -10.80375,   0.00000,178350664787724.50000
  36.58237,  67.46576,   0.00000,  -9.87340,   0.00000,72270341116806.25000
  11.34024, -83.59625,   0.00000, -10.23121,   0.00000,13410364314224.78125
 -10.90292,  91.39154,   0.00000,  -9.62937,   0.00000,5365420796216.39062
 -38.05802,  97.43402,   0.00000,  -9.26042,   0.00000,54676544375235.12500
 -38.50422,  90.41498,   0.00000,  -8.94243,   0.00000,28824330872033.56250
 -27.05924, -54.11627,   0.00000,  -9.48682,   0.00000,11760566292.61014
  18.78134, -55.70319,   0.00000,  -9.58161,   0.00000,33790386808033.56250
  25.87107, -26.58942,   0.00000,  -9.40657,   0.00000,-64104.00008
  25.29636,  36.94818,   0.00000,  -8.81127,   0.00000,1492.75000
  -3.41756,  35.84955,   0.00000,  -8.51512,   0.00000,608704.00126
 -13.03719,  -9.98785,   0.00000,  -8.62773,   0.00000,1286537218.57627
  -3.89180, -19.99762,   0.00000,  -8.71517,   0.00000,-1208261544526.09766
   4.17680,   3.31781,   0.00000,  -8.56383,   0.00000,3505782789.15253
   8.10478,   6.24750,   0.00000,  -8.35500,   0.00000,-51349504.08051
   5.28638, -21.03522,   0.00000,  -8.35868,   0.00000,-465649664.64407
   1.27183,  18.45453,   0.00000,  -8.13893,   0.00000,166320.00031
  -1.04718,  -5.77643,   0.00000,  -8.10702,   0.00000,576704.00126
  -4.02508,  11.43549,   0.00000,  -7.98905,   0.00000,-174530560.32203
  -3.28726,  -0.71051,   0.00000,  -7.94681,   0.00000, -13.00391
   1.64167, -11.02545,   0.00000,  -7.92558,   0.00000,-29845504.04025
   5.50646, -14.74860,   0.00000,  -7.89070,   0.00000,  -0.03189
   7.67937,   0.08295,   0.00000,  -7.73445,   0.00000,-948.62500
   1.17832,  21.01801,   0.00000,  -7.50483,   0.00000,1742.75000
  -3.28111,  -5.10504,   0.00000,  -7.49703,   0.00000,-15631360.02013
  -5.50000,   6.06439,   0.00000,  -7.43636,   0.00000, -99.53125
   0.10252,   3.31781,   0.00000,  -7.33859,   0.00000,  -0.00834
   3.23004,   3.43988,   0.00000,  -7.20973,   0.00000,-97030144.16102
   4.62352,  -7.54645,   0.00000,  -7.14207,   0.00000,-343200.00063
   3.12161,   6.79681,   0.00000,  -6.99357,   0.00000,-1899648.00252
   1.11497,   9.36029,   0.00000,  -6.84941,   0.00000,-227.31250
  -1.61687,   6.18646,   0.00000,  -6.75559,   0.00000,-5609984.01006
  -1.70314,   2.21918,   0.00000,  -6.69009,   0.00000,-7801.00001
  -1.00851,  -0.64948,   0.00000,  -6.63766,   0.00000,-190672.00031
   1.46451,  -4.98297,   0.00000,  -6.59008,   0.00000,-7801.00001
   2.97103, -13.52789,   0.00000,  -6.58571,   0.00000,-8169984.01006
   2.90731,   9.11615,   0.00000,  -6.42928,   0.00000,-2726144.00503
   0.69111,  11.00824,   0.00000,  -6.28421,   0.00000,63928.00008
  -1.40881,  -6.02057,   0.00000,  -6.27608,   0.00000,-310001664.64407
  -0.95477,   2.64642,   0.00000,  -6.20495,   0.00000,101360.00016
   0.92934,  -6.93610,   0.00000,  -6.18081,   0.00000,   0.00000
   2.69153,  -7.97369,   0.00000,  -6.14582,   0.00000,-901952.00126
   2.25133,   2.34125,   0.00000,  -6.04596,   0.00000,  33.60938
   0.87597,  -1.50397,   0.00000,  -5.98688,   0.00000,   0.00771
  -0.84252,   1.66986,   0.00000,  -5.92432,   0.00000,-709952.00126
  -0.28616,   1.36469,   0.00000,  -5.85881,   0.00000,828864.00126
